"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43346","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat May 10 01:46:17 GMT 2025","failed","Sat May 10 01:47:00 GMT 2025","","","",""
"","42639","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat May 10 01:47:05 GMT 2025","failed","Sat May 10 01:47:48 GMT 2025","","","",""
"","42674","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat May 10 01:48:40 GMT 2025","failed","Sat May 10 01:49:23 GMT 2025","","","",""
"","42696","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat May 10 01:47:52 GMT 2025","failed","Sat May 10 01:48:35 GMT 2025","","","",""
