"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43584","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Nov 07 01:35:12 GMT 2024","failed","Thu Nov 07 01:35:55 GMT 2024","","","",""
"","42661","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Nov 07 01:37:35 GMT 2024","failed","Thu Nov 07 01:38:18 GMT 2024","","","",""
"","42666","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Nov 07 01:36:48 GMT 2024","failed","Thu Nov 07 01:37:30 GMT 2024","","","",""
"","42674","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Nov 07 01:36:00 GMT 2024","failed","Thu Nov 07 01:36:43 GMT 2024","","","",""
