"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43347","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Apr 15 02:56:47 UTC 2026","failed","Wed Apr 15 02:57:30 UTC 2026","","","",""
"","43946","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Apr 15 02:54:21 UTC 2026","failed","Wed Apr 15 02:55:05 UTC 2026","","","",""
"","43315","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Apr 15 02:55:10 UTC 2026","failed","Wed Apr 15 02:55:54 UTC 2026","","","",""
"","43360","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Apr 15 02:55:59 UTC 2026","failed","Wed Apr 15 02:56:42 UTC 2026","","","",""
