"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43473","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Aug 13 01:57:27 GMT 2025","failed","Wed Aug 13 01:58:11 GMT 2025","","","",""
"","42160","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Aug 13 01:59:54 GMT 2025","failed","Wed Aug 13 02:00:36 GMT 2025","","","",""
"","42123","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Aug 13 01:58:18 GMT 2025","failed","Wed Aug 13 01:59:00 GMT 2025","","","",""
"","42182","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Aug 13 01:59:06 GMT 2025","failed","Wed Aug 13 01:59:48 GMT 2025","","","",""
