"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42320","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Mar 27 01:44:23 GMT 2025","failed","Thu Mar 27 01:45:05 GMT 2025","","","",""
"","42347","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Mar 27 01:45:10 GMT 2025","failed","Thu Mar 27 01:45:53 GMT 2025","","","",""
"","43029","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Mar 27 01:43:34 GMT 2025","failed","Thu Mar 27 01:44:18 GMT 2025","","","",""
"","42348","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Mar 27 01:45:58 GMT 2025","failed","Thu Mar 27 01:46:40 GMT 2025","","","",""
