"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41929","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Feb 10 01:38:59 GMT 2025","failed","Mon Feb 10 01:39:41 GMT 2025","","","",""
"","41973","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Feb 10 01:40:35 GMT 2025","failed","Mon Feb 10 01:41:17 GMT 2025","","","",""
"","42877","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Feb 10 01:38:10 GMT 2025","failed","Mon Feb 10 01:38:53 GMT 2025","","","",""
"","42011","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Feb 10 01:39:47 GMT 2025","failed","Mon Feb 10 01:40:29 GMT 2025","","","",""
