"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42700","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Jan 14 01:26:43 GMT 2025","failed","Tue Jan 14 01:27:25 GMT 2025","","","",""
"","42678","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Jan 14 01:27:30 GMT 2025","failed","Tue Jan 14 01:28:13 GMT 2025","","","",""
"","43301","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Jan 14 01:25:54 GMT 2025","failed","Tue Jan 14 01:26:38 GMT 2025","","","",""
"","42711","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Jan 14 01:28:17 GMT 2025","failed","Tue Jan 14 01:29:00 GMT 2025","","","",""
