"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42675","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Feb 09 02:40:22 UTC 2026","failed","Mon Feb 09 02:41:05 UTC 2026","","","",""
"","43320","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Feb 09 02:38:46 UTC 2026","failed","Mon Feb 09 02:39:29 UTC 2026","","","",""
"","42613","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Feb 09 02:39:35 UTC 2026","failed","Mon Feb 09 02:40:17 UTC 2026","","","",""
"","42750","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Feb 09 02:41:10 UTC 2026","failed","Mon Feb 09 02:41:53 UTC 2026","","","",""
