"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43107","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Nov 03 01:56:44 UTC 2025","failed","Mon Nov 03 01:57:27 UTC 2025","","","",""
"","43021","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Nov 03 01:55:56 UTC 2025","failed","Mon Nov 03 01:56:39 UTC 2025","","","",""
"","43795","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Nov 03 01:55:06 UTC 2025","failed","Mon Nov 03 01:55:50 UTC 2025","","","",""
"","43167","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Nov 03 01:57:32 UTC 2025","failed","Mon Nov 03 01:58:15 UTC 2025","","","",""
