"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42355","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Feb 03 01:38:39 GMT 2025","failed","Mon Feb 03 01:39:22 GMT 2025","","","",""
"","43247","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Feb 03 01:36:17 GMT 2025","failed","Mon Feb 03 01:37:00 GMT 2025","","","",""
"","42340","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Feb 03 01:37:05 GMT 2025","failed","Mon Feb 03 01:37:47 GMT 2025","","","",""
"","42311","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Feb 03 01:37:52 GMT 2025","failed","Mon Feb 03 01:38:34 GMT 2025","","","",""
