"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43517","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Mar 06 02:29:08 UTC 2026","failed","Fri Mar 06 02:29:52 UTC 2026","","","",""
"","43026","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Mar 06 02:30:44 UTC 2026","failed","Fri Mar 06 02:31:27 UTC 2026","","","",""
"","42893","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Mar 06 02:31:32 UTC 2026","failed","Fri Mar 06 02:32:15 UTC 2026","","","",""
"","42868","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Mar 06 02:29:57 UTC 2026","failed","Fri Mar 06 02:30:39 UTC 2026","","","",""
