"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43848","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu May 29 01:52:54 GMT 2025","failed","Thu May 29 01:53:38 GMT 2025","","","",""
"","44017","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu May 29 01:54:30 GMT 2025","failed","Thu May 29 01:55:14 GMT 2025","","","",""
"","42680","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu May 29 01:53:42 GMT 2025","failed","Thu May 29 01:54:25 GMT 2025","","","",""
"","42704","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu May 29 01:55:19 GMT 2025","failed","Thu May 29 01:56:02 GMT 2025","","","",""
