"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42355","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Mar 12 01:41:50 GMT 2025","failed","Wed Mar 12 01:42:33 GMT 2025","","","",""
"","43388","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Mar 12 01:41:02 GMT 2025","failed","Wed Mar 12 01:41:45 GMT 2025","","","",""
"","42374","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Mar 12 01:43:25 GMT 2025","failed","Wed Mar 12 01:44:07 GMT 2025","","","",""
"","42358","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Mar 12 01:42:38 GMT 2025","failed","Wed Mar 12 01:43:20 GMT 2025","","","",""
