"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43503","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Aug 14 01:57:34 UTC 2025","failed","Thu Aug 14 01:58:17 UTC 2025","","","",""
"","47230","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Aug 14 02:00:02 UTC 2025","failed","Thu Aug 14 02:00:49 UTC 2025","","","",""
"","45990","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Aug 14 01:58:23 UTC 2025","failed","Thu Aug 14 01:59:09 UTC 2025","","","",""
"","42759","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Aug 14 01:59:14 UTC 2025","failed","Thu Aug 14 01:59:57 UTC 2025","","","",""
