"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43409","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Jun 25 01:56:51 GMT 2025","failed","Wed Jun 25 01:57:35 GMT 2025","","","",""
"","42579","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Jun 25 01:57:39 GMT 2025","failed","Wed Jun 25 01:58:22 GMT 2025","","","",""
"","42567","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Jun 25 01:59:14 GMT 2025","failed","Wed Jun 25 01:59:57 GMT 2025","","","",""
"","42609","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Jun 25 01:58:27 GMT 2025","failed","Wed Jun 25 01:59:09 GMT 2025","","","",""
