"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42318","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Dec 08 01:59:29 UTC 2025","failed","Mon Dec 08 02:00:12 UTC 2025","","","",""
"","42257","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Dec 08 01:58:41 UTC 2025","failed","Mon Dec 08 01:59:24 UTC 2025","","","",""
"","43033","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Dec 08 01:57:05 UTC 2025","failed","Mon Dec 08 01:57:48 UTC 2025","","","",""
"","42344","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Dec 08 01:57:54 UTC 2025","failed","Mon Dec 08 01:58:36 UTC 2025","","","",""
