"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42583","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Mar 15 01:40:48 GMT 2025","failed","Sat Mar 15 01:41:30 GMT 2025","","","",""
"","42595","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Mar 15 01:42:22 GMT 2025","failed","Sat Mar 15 01:43:05 GMT 2025","","","",""
"","43678","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Mar 15 01:39:59 GMT 2025","failed","Sat Mar 15 01:40:43 GMT 2025","","","",""
"","42625","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Mar 15 01:41:35 GMT 2025","failed","Sat Mar 15 01:42:18 GMT 2025","","","",""
