"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43095","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Oct 27 01:58:49 UTC 2025","failed","Mon Oct 27 01:59:33 UTC 2025","","","",""
"","43044","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Oct 27 01:58:02 UTC 2025","failed","Mon Oct 27 01:58:45 UTC 2025","","","",""
"","43672","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Oct 27 01:57:13 UTC 2025","failed","Mon Oct 27 01:57:57 UTC 2025","","","",""
"","43120","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Oct 27 01:59:37 UTC 2025","failed","Mon Oct 27 02:00:21 UTC 2025","","","",""
