"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43066","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Jan 18 01:25:16 GMT 2025","failed","Sat Jan 18 01:25:59 GMT 2025","","","",""
"","42353","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Jan 18 01:26:51 GMT 2025","failed","Sat Jan 18 01:27:34 GMT 2025","","","",""
"","42364","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Jan 18 01:27:39 GMT 2025","failed","Sat Jan 18 01:28:21 GMT 2025","","","",""
"","42362","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Jan 18 01:26:04 GMT 2025","failed","Sat Jan 18 01:26:46 GMT 2025","","","",""
