"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41871","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Jun 12 01:56:04 GMT 2025","failed","Thu Jun 12 01:56:46 GMT 2025","","","",""
"","41822","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Jun 12 01:55:16 GMT 2025","failed","Thu Jun 12 01:55:58 GMT 2025","","","",""
"","41874","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Jun 12 01:56:51 GMT 2025","failed","Thu Jun 12 01:57:33 GMT 2025","","","",""
"","43201","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Jun 12 01:54:27 GMT 2025","failed","Thu Jun 12 01:55:11 GMT 2025","","","",""
