"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42175","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Dec 26 02:00:48 UTC 2025","failed","Fri Dec 26 02:01:30 UTC 2025","","","",""
"","42183","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Dec 26 02:00:00 UTC 2025","failed","Fri Dec 26 02:00:42 UTC 2025","","","",""
"","42898","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Dec 26 01:59:12 UTC 2025","failed","Fri Dec 26 01:59:55 UTC 2025","","","",""
"","42106","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Dec 26 02:01:35 UTC 2025","failed","Fri Dec 26 02:02:18 UTC 2025","","","",""
