"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42154","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Nov 10 01:58:49 UTC 2025","failed","Mon Nov 10 01:59:31 UTC 2025","","","",""
"","43126","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Nov 10 01:56:23 UTC 2025","failed","Mon Nov 10 01:57:07 UTC 2025","","","",""
"","42195","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Nov 10 01:57:13 UTC 2025","failed","Mon Nov 10 01:57:55 UTC 2025","","","",""
"","42168","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Nov 10 01:58:01 UTC 2025","failed","Mon Nov 10 01:58:43 UTC 2025","","","",""
