"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42677","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Apr 29 01:51:17 GMT 2025","failed","Tue Apr 29 01:51:59 GMT 2025","","","",""
"","42664","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Apr 29 01:52:04 GMT 2025","failed","Tue Apr 29 01:52:47 GMT 2025","","","",""
"","43319","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Apr 29 01:49:41 GMT 2025","failed","Tue Apr 29 01:50:24 GMT 2025","","","",""
"","42652","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Apr 29 01:50:29 GMT 2025","failed","Tue Apr 29 01:51:12 GMT 2025","","","",""
