"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42646","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Sep 11 01:47:12 UTC 2025","failed","Thu Sep 11 01:47:54 UTC 2025","","","",""
"","42589","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Sep 11 01:46:24 UTC 2025","failed","Thu Sep 11 01:47:06 UTC 2025","","","",""
"","42607","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Sep 11 01:45:36 UTC 2025","failed","Thu Sep 11 01:46:18 UTC 2025","","","",""
"","43623","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Sep 11 01:44:47 UTC 2025","failed","Thu Sep 11 01:45:31 UTC 2025","","","",""
