"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42274","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Feb 04 02:31:21 UTC 2026","failed","Wed Feb 04 02:32:04 UTC 2026","","","",""
"","43036","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Feb 04 02:28:57 UTC 2026","failed","Wed Feb 04 02:29:40 UTC 2026","","","",""
"","42257","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Feb 04 02:29:46 UTC 2026","failed","Wed Feb 04 02:30:28 UTC 2026","","","",""
"","42360","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Feb 04 02:30:34 UTC 2026","failed","Wed Feb 04 02:31:16 UTC 2026","","","",""
