"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41901","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Dec 15 01:53:40 GMT 2024","failed","Sun Dec 15 01:54:22 GMT 2024","","","",""
"","43015","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Dec 15 01:52:03 GMT 2024","failed","Sun Dec 15 01:52:46 GMT 2024","","","",""
"","41892","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Dec 15 01:54:28 GMT 2024","failed","Sun Dec 15 01:55:10 GMT 2024","","","",""
"","41865","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Dec 15 01:52:52 GMT 2024","failed","Sun Dec 15 01:53:34 GMT 2024","","","",""
