"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43710","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Sep 30 01:42:40 UTC 2025","failed","Tue Sep 30 01:43:24 UTC 2025","","","",""
"","43074","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Sep 30 01:45:05 UTC 2025","failed","Tue Sep 30 01:45:48 UTC 2025","","","",""
"","43017","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Sep 30 01:44:17 UTC 2025","failed","Tue Sep 30 01:45:00 UTC 2025","","","",""
"","42974","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Sep 30 01:43:29 UTC 2025","failed","Tue Sep 30 01:44:12 UTC 2025","","","",""
