"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60332","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Apr 24 03:22:59 UTC 2026","broken","Fri Apr 24 03:23:59 UTC 2026","","","",""
"","60393","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Apr 24 03:20:50 UTC 2026","broken","Fri Apr 24 03:21:51 UTC 2026","","","",""
"","60311","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Apr 24 03:21:55 UTC 2026","broken","Fri Apr 24 03:22:55 UTC 2026","","","",""
"","60279","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Apr 24 03:24:02 UTC 2026","broken","Fri Apr 24 03:25:03 UTC 2026","","","",""
