"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43180","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Feb 11 02:44:45 UTC 2026","failed","Wed Feb 11 02:45:28 UTC 2026","","","",""
"","42501","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Feb 11 02:45:33 UTC 2026","failed","Wed Feb 11 02:46:15 UTC 2026","","","",""
"","42525","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Feb 11 02:46:20 UTC 2026","failed","Wed Feb 11 02:47:03 UTC 2026","","","",""
"","42576","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Feb 11 02:47:08 UTC 2026","failed","Wed Feb 11 02:47:50 UTC 2026","","","",""
