"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42459","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Oct 21 01:50:41 UTC 2025","failed","Tue Oct 21 01:51:24 UTC 2025","","","",""
"","42295","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Oct 21 01:49:06 UTC 2025","failed","Tue Oct 21 01:49:48 UTC 2025","","","",""
"","43103","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Oct 21 01:48:17 UTC 2025","failed","Tue Oct 21 01:49:00 UTC 2025","","","",""
"","42280","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Oct 21 01:49:54 UTC 2025","failed","Tue Oct 21 01:50:36 UTC 2025","","","",""
