"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42317","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Aug 06 02:08:02 GMT 2025","failed","Wed Aug 06 02:08:44 GMT 2025","","","",""
"","43278","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Aug 06 02:07:08 GMT 2025","failed","Wed Aug 06 02:07:51 GMT 2025","","","",""
"","42353","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Aug 06 02:09:37 GMT 2025","failed","Wed Aug 06 02:10:19 GMT 2025","","","",""
"","42338","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Aug 06 02:08:49 GMT 2025","failed","Wed Aug 06 02:09:32 GMT 2025","","","",""
