"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42103","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Nov 21 01:52:40 UTC 2025","failed","Fri Nov 21 01:53:22 UTC 2025","","","",""
"","42073","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Nov 21 01:51:52 UTC 2025","failed","Fri Nov 21 01:52:35 UTC 2025","","","",""
"","42126","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Nov 21 01:53:27 UTC 2025","failed","Fri Nov 21 01:54:09 UTC 2025","","","",""
"","42879","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Nov 21 01:51:04 UTC 2025","failed","Fri Nov 21 01:51:47 UTC 2025","","","",""
