"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42214","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri May 16 01:54:20 GMT 2025","failed","Fri May 16 01:55:02 GMT 2025","","","",""
"","43068","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri May 16 01:52:44 GMT 2025","failed","Fri May 16 01:53:27 GMT 2025","","","",""
"","42146","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri May 16 01:55:08 GMT 2025","failed","Fri May 16 01:55:50 GMT 2025","","","",""
"","42150","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri May 16 01:53:33 GMT 2025","failed","Fri May 16 01:54:15 GMT 2025","","","",""
