"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42138","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Oct 05 01:53:43 UTC 2025","failed","Sun Oct 05 01:54:26 UTC 2025","","","",""
"","43296","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Oct 05 01:52:06 UTC 2025","failed","Sun Oct 05 01:52:49 UTC 2025","","","",""
"","42096","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Oct 05 01:54:31 UTC 2025","failed","Sun Oct 05 01:55:13 UTC 2025","","","",""
"","42181","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Oct 05 01:52:56 UTC 2025","failed","Sun Oct 05 01:53:38 UTC 2025","","","",""
