"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42901","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Feb 25 02:37:25 UTC 2026","failed","Wed Feb 25 02:38:08 UTC 2026","","","",""
"","42876","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Feb 25 02:35:50 UTC 2026","failed","Wed Feb 25 02:36:33 UTC 2026","","","",""
"","42864","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Feb 25 02:36:38 UTC 2026","failed","Wed Feb 25 02:37:20 UTC 2026","","","",""
"","43464","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Feb 25 02:35:02 UTC 2026","failed","Wed Feb 25 02:35:45 UTC 2026","","","",""
