"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42299","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Sep 28 01:53:17 UTC 2025","failed","Sun Sep 28 01:53:59 UTC 2025","","","",""
"","42403","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Sep 28 01:54:04 UTC 2025","failed","Sun Sep 28 01:54:47 UTC 2025","","","",""
"","43001","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Sep 28 01:52:28 UTC 2025","failed","Sun Sep 28 01:53:11 UTC 2025","","","",""
"","42329","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Sep 28 01:54:52 UTC 2025","failed","Sun Sep 28 01:55:35 UTC 2025","","","",""
