"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42567","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Mar 24 01:49:15 GMT 2025","failed","Mon Mar 24 01:49:58 GMT 2025","","","",""
"","42616","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Mar 24 01:47:41 GMT 2025","failed","Mon Mar 24 01:48:23 GMT 2025","","","",""
"","43416","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Mar 24 01:46:52 GMT 2025","failed","Mon Mar 24 01:47:36 GMT 2025","","","",""
"","42569","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Mar 24 01:48:28 GMT 2025","failed","Mon Mar 24 01:49:11 GMT 2025","","","",""
