"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 06 01:16:10 GMT 2024","Sat Jul 06 01:16:52 GMT 2024","42511","Create SaaS Contract","","","","","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option",""
"failed","Sat Jul 06 01:16:57 GMT 2024","Sat Jul 06 01:17:39 GMT 2024","42500","Create SaaS Subscription","","","","","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields",""
"failed","Sat Jul 06 01:15:22 GMT 2024","Sat Jul 06 01:16:05 GMT 2024","43481","Authorization","","","","","TC1 - Verify user is able to login with valid email and valid password",""
"failed","Sat Jul 06 01:17:44 GMT 2024","Sat Jul 06 01:18:26 GMT 2024","42506","SaaS Subscription (Template)","","","","","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account",""
