"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60338","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Dec 02 01:57:44 UTC 2025","broken","Tue Dec 02 01:58:44 UTC 2025","","","",""
"","60365","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Dec 02 01:58:47 UTC 2025","broken","Tue Dec 02 01:59:47 UTC 2025","","","",""
"","60403","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Dec 02 01:55:37 UTC 2025","broken","Tue Dec 02 01:56:38 UTC 2025","","","",""
"","60291","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Dec 02 01:56:41 UTC 2025","broken","Tue Dec 02 01:57:41 UTC 2025","","","",""
