"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42975","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Aug 15 01:59:08 UTC 2025","failed","Fri Aug 15 01:59:51 UTC 2025","","","",""
"","42992","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Aug 15 01:59:56 UTC 2025","failed","Fri Aug 15 02:00:39 UTC 2025","","","",""
"","43077","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Aug 15 02:00:44 UTC 2025","failed","Fri Aug 15 02:01:27 UTC 2025","","","",""
"","43919","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Aug 15 01:58:19 UTC 2025","failed","Fri Aug 15 01:59:03 UTC 2025","","","",""
