"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43062","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Dec 07 02:07:18 UTC 2025","failed","Sun Dec 07 02:08:01 UTC 2025","","","",""
"","42914","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Dec 07 02:06:30 UTC 2025","failed","Sun Dec 07 02:07:13 UTC 2025","","","",""
"","43763","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Dec 07 02:04:54 UTC 2025","failed","Sun Dec 07 02:05:38 UTC 2025","","","",""
"","42911","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Dec 07 02:05:43 UTC 2025","failed","Sun Dec 07 02:06:26 UTC 2025","","","",""
