"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43013","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Nov 15 01:49:07 UTC 2025","failed","Sat Nov 15 01:49:50 UTC 2025","","","",""
"","43107","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Nov 15 01:50:43 UTC 2025","failed","Sat Nov 15 01:51:26 UTC 2025","","","",""
"","43650","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Nov 15 01:48:19 UTC 2025","failed","Sat Nov 15 01:49:02 UTC 2025","","","",""
"","43051","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Nov 15 01:49:55 UTC 2025","failed","Sat Nov 15 01:50:38 UTC 2025","","","",""
