"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43561","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Nov 28 01:43:33 GMT 2024","failed","Thu Nov 28 01:44:17 GMT 2024","","","",""
"","42551","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Nov 28 01:45:09 GMT 2024","failed","Thu Nov 28 01:45:52 GMT 2024","","","",""
"","42594","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Nov 28 01:44:22 GMT 2024","failed","Thu Nov 28 01:45:04 GMT 2024","","","",""
"","42593","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Nov 28 01:45:56 GMT 2024","failed","Thu Nov 28 01:46:39 GMT 2024","","","",""
