"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43201","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Apr 03 02:45:49 UTC 2026","failed","Fri Apr 03 02:46:32 UTC 2026","","","",""
"","43106","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Apr 03 02:47:26 UTC 2026","failed","Fri Apr 03 02:48:09 UTC 2026","","","",""
"","43677","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Apr 03 02:45:00 UTC 2026","failed","Fri Apr 03 02:45:44 UTC 2026","","","",""
"","43157","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Apr 03 02:46:37 UTC 2026","failed","Fri Apr 03 02:47:21 UTC 2026","","","",""
