"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44171","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Mar 28 02:36:13 UTC 2026","failed","Sat Mar 28 02:36:58 UTC 2026","","","",""
"","43168","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Mar 28 02:37:03 UTC 2026","failed","Sat Mar 28 02:37:46 UTC 2026","","","",""
"","43166","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Mar 28 02:38:39 UTC 2026","failed","Sat Mar 28 02:39:22 UTC 2026","","","",""
"","43150","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Mar 28 02:37:51 UTC 2026","failed","Sat Mar 28 02:38:34 UTC 2026","","","",""
