"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43814","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Mar 19 02:40:40 UTC 2026","failed","Thu Mar 19 02:41:24 UTC 2026","","","",""
"","43323","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Mar 19 02:39:51 UTC 2026","failed","Thu Mar 19 02:40:35 UTC 2026","","","",""
"","42783","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Mar 19 02:41:29 UTC 2026","failed","Thu Mar 19 02:42:11 UTC 2026","","","",""
"","42774","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Mar 19 02:42:17 UTC 2026","failed","Thu Mar 19 02:42:59 UTC 2026","","","",""
