"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43602","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Sep 02 01:48:04 UTC 2025","failed","Tue Sep 02 01:48:48 UTC 2025","","","",""
"","42878","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Sep 02 01:49:42 UTC 2025","failed","Tue Sep 02 01:50:25 UTC 2025","","","",""
"","42602","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Sep 02 01:48:54 UTC 2025","failed","Tue Sep 02 01:49:36 UTC 2025","","","",""
"","42694","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Sep 02 01:50:30 UTC 2025","failed","Tue Sep 02 01:51:13 UTC 2025","","","",""
