"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60220","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon May 11 03:58:28 UTC 2026","broken","Mon May 11 03:59:29 UTC 2026","","","",""
"","60274","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon May 11 03:57:25 UTC 2026","broken","Mon May 11 03:58:25 UTC 2026","","","",""
"","60332","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon May 11 03:56:21 UTC 2026","broken","Mon May 11 03:57:21 UTC 2026","","","",""
"","60221","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon May 11 03:59:32 UTC 2026","broken","Mon May 11 04:00:32 UTC 2026","","","",""
