"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42988","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Jan 03 01:37:21 GMT 2025","failed","Fri Jan 03 01:38:04 GMT 2025","","","",""
"","41900","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Jan 03 01:38:58 GMT 2025","failed","Fri Jan 03 01:39:40 GMT 2025","","","",""
"","41914","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Jan 03 01:39:45 GMT 2025","failed","Fri Jan 03 01:40:27 GMT 2025","","","",""
"","41970","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Jan 03 01:38:10 GMT 2025","failed","Fri Jan 03 01:38:52 GMT 2025","","","",""
