"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41908","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed May 28 01:54:07 GMT 2025","failed","Wed May 28 01:54:49 GMT 2025","","","",""
"","43440","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed May 28 01:53:18 GMT 2025","failed","Wed May 28 01:54:01 GMT 2025","","","",""
"","42056","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed May 28 01:54:54 GMT 2025","failed","Wed May 28 01:55:37 GMT 2025","","","",""
"","41936","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed May 28 01:55:42 GMT 2025","failed","Wed May 28 01:56:24 GMT 2025","","","",""
