"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42390","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Aug 30 01:41:48 UTC 2025","failed","Sat Aug 30 01:42:30 UTC 2025","","","",""
"","42436","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Aug 30 01:42:36 UTC 2025","failed","Sat Aug 30 01:43:18 UTC 2025","","","",""
"","43579","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Aug 30 01:40:59 UTC 2025","failed","Sat Aug 30 01:41:42 UTC 2025","","","",""
"","42436","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Aug 30 01:43:24 UTC 2025","failed","Sat Aug 30 01:44:07 UTC 2025","","","",""
