"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41873","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Nov 29 01:44:21 GMT 2024","failed","Fri Nov 29 01:45:03 GMT 2024","","","",""
"","41890","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Nov 29 01:45:56 GMT 2024","failed","Fri Nov 29 01:46:38 GMT 2024","","","",""
"","41969","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Nov 29 01:45:08 GMT 2024","failed","Fri Nov 29 01:45:50 GMT 2024","","","",""
"","43127","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Nov 29 01:43:32 GMT 2024","failed","Fri Nov 29 01:44:15 GMT 2024","","","",""
