"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43217","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Feb 19 02:35:55 UTC 2026","failed","Thu Feb 19 02:36:38 UTC 2026","","","",""
"","42313","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Feb 19 02:36:44 UTC 2026","failed","Thu Feb 19 02:37:26 UTC 2026","","","",""
"","42240","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Feb 19 02:37:32 UTC 2026","failed","Thu Feb 19 02:38:14 UTC 2026","","","",""
"","42241","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Feb 19 02:38:20 UTC 2026","failed","Thu Feb 19 02:39:02 UTC 2026","","","",""
