"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43367","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Jan 15 01:27:59 GMT 2025","failed","Wed Jan 15 01:28:43 GMT 2025","","","",""
"","42625","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Jan 15 01:28:47 GMT 2025","failed","Wed Jan 15 01:29:30 GMT 2025","","","",""
"","42636","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Jan 15 01:30:22 GMT 2025","failed","Wed Jan 15 01:31:04 GMT 2025","","","",""
"","42676","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Jan 15 01:29:35 GMT 2025","failed","Wed Jan 15 01:30:17 GMT 2025","","","",""
