"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42872","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Apr 04 02:37:57 UTC 2026","failed","Sat Apr 04 02:38:40 UTC 2026","","","",""
"","42923","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Apr 04 02:36:22 UTC 2026","failed","Sat Apr 04 02:37:05 UTC 2026","","","",""
"","43837","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Apr 04 02:35:33 UTC 2026","failed","Sat Apr 04 02:36:17 UTC 2026","","","",""
"","42853","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Apr 04 02:37:10 UTC 2026","failed","Sat Apr 04 02:37:52 UTC 2026","","","",""
