"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42269","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Jan 08 02:04:09 UTC 2026","failed","Thu Jan 08 02:04:51 UTC 2026","","","",""
"","42343","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Jan 08 02:04:56 UTC 2026","failed","Thu Jan 08 02:05:39 UTC 2026","","","",""
"","42970","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Jan 08 02:02:32 UTC 2026","failed","Thu Jan 08 02:03:15 UTC 2026","","","",""
"","42351","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Jan 08 02:03:21 UTC 2026","failed","Thu Jan 08 02:04:03 UTC 2026","","","",""
