"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42555","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Mar 13 02:31:21 UTC 2026","failed","Fri Mar 13 02:32:04 UTC 2026","","","",""
"","43272","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Mar 13 02:30:33 UTC 2026","failed","Fri Mar 13 02:31:16 UTC 2026","","","",""
"","42681","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Mar 13 02:32:09 UTC 2026","failed","Fri Mar 13 02:32:51 UTC 2026","","","",""
"","42555","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Mar 13 02:32:56 UTC 2026","failed","Fri Mar 13 02:33:39 UTC 2026","","","",""
