"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43264","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Jan 17 01:26:31 GMT 2025","failed","Fri Jan 17 01:27:14 GMT 2025","","","",""
"","42665","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Jan 17 01:27:20 GMT 2025","failed","Fri Jan 17 01:28:02 GMT 2025","","","",""
"","42687","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Jan 17 01:28:07 GMT 2025","failed","Fri Jan 17 01:28:50 GMT 2025","","","",""
"","42676","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Jan 17 01:28:55 GMT 2025","failed","Fri Jan 17 01:29:37 GMT 2025","","","",""
