"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42609","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Dec 30 02:01:34 UTC 2025","failed","Tue Dec 30 02:02:16 UTC 2025","","","",""
"","43068","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Dec 30 02:00:45 UTC 2025","failed","Tue Dec 30 02:01:28 UTC 2025","","","",""
"","42551","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Dec 30 02:03:08 UTC 2025","failed","Tue Dec 30 02:03:51 UTC 2025","","","",""
"","42582","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Dec 30 02:02:21 UTC 2025","failed","Tue Dec 30 02:03:04 UTC 2025","","","",""
