"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 07 01:22:49 GMT 2024","Wed Aug 07 01:23:32 GMT 2024","42727","Create SaaS Subscription","","","","","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields",""
"failed","Wed Aug 07 01:23:37 GMT 2024","Wed Aug 07 01:24:19 GMT 2024","42719","SaaS Subscription (Template)","","","","","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account",""
"failed","Wed Aug 07 01:21:13 GMT 2024","Wed Aug 07 01:21:57 GMT 2024","43492","Authorization","","","","","TC1 - Verify user is able to login with valid email and valid password",""
"failed","Wed Aug 07 01:22:02 GMT 2024","Wed Aug 07 01:22:45 GMT 2024","42760","Create SaaS Contract","","","","","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option",""
