"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42728","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Oct 13 01:52:00 UTC 2025","failed","Mon Oct 13 01:52:43 UTC 2025","","","",""
"","42603","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Oct 13 01:53:36 UTC 2025","failed","Mon Oct 13 01:54:18 UTC 2025","","","",""
"","43550","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Oct 13 01:51:11 UTC 2025","failed","Mon Oct 13 01:51:55 UTC 2025","","","",""
"","42578","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Oct 13 01:52:48 UTC 2025","failed","Mon Oct 13 01:53:30 UTC 2025","","","",""
