"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42135","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Mar 04 02:29:45 UTC 2026","failed","Wed Mar 04 02:30:27 UTC 2026","","","",""
"","42106","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Mar 04 02:30:33 UTC 2026","failed","Wed Mar 04 02:31:15 UTC 2026","","","",""
"","42051","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Mar 04 02:28:57 UTC 2026","failed","Wed Mar 04 02:29:39 UTC 2026","","","",""
"","43115","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Mar 04 02:28:08 UTC 2026","failed","Wed Mar 04 02:28:51 UTC 2026","","","",""
