"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43021","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Apr 08 01:45:07 GMT 2025","failed","Tue Apr 08 01:45:50 GMT 2025","","","",""
"","42270","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Apr 08 01:47:32 GMT 2025","failed","Tue Apr 08 01:48:14 GMT 2025","","","",""
"","42267","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Apr 08 01:45:56 GMT 2025","failed","Tue Apr 08 01:46:38 GMT 2025","","","",""
"","42250","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Apr 08 01:46:44 GMT 2025","failed","Tue Apr 08 01:47:26 GMT 2025","","","",""
