"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 13:49:58 GMT 2024","Tue Jun 04 13:50:03 GMT 2024","4965","Authorization","","","","","TC1 - Verify user is able to login with valid email and valid password",""
